0.07,-0.060000000000000005,81412.2109375,214.4867706298828,0.005657769865016969,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.999601353791194,1.0,0.9999999999979999,0.9975599999980048,0.9999999999979999,0.00043312788304970476,0.00559119713197717,-0.005560423754764306
0.07999999999999999,-0.060000000000000005,81479.875,214.59024047851562,0.005862327877604884,0.0,0.9,0.99982,0.9999799514825879,0.0,0.8888888790123458,0.999640518643987,0.9999596767637351,0.9999999999979999,0.9975799999980048,0.9999999999979999,0.0004667778213620947,0.005812333107492102,-0.005812333107492102
0.09,-0.060000000000000005,81556.21875,214.707275390625,0.006069710246780982,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996010366517959,1.0,0.9999999999979999,0.9966199999980068,0.9999999999979999,0.00047966974101029377,0.006071827662209436,-0.006071827662209436
0.1,-0.060000000000000005,81641.25,214.83786010742188,0.0061652787964352985,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995212341916563,1.0,0.9999999999979999,0.9969199999980062,0.9999999999979999,0.0004965967627691227,0.006128009328545264,-0.006098209718735038
-0.1,-0.05,81586.265625,214.74395751953125,0.006690573408236486,0.0,0.9,0.99968,1.0,0.0,0.9999999937499999,0.9993617129135867,1.0,0.9999999999979999,0.9965799999980068,0.9999999999979999,0.0005670498153613223,0.006361276901035088,-0.006276244292502521
-0.09000000000000001,-0.05,81501.578125,214.6150665283203,0.006352613235406724,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995613940294424,1.0,0.9999999999979999,0.996999999998006,0.9999999999979999,0.00046048993655402846,0.006373330810686678,-0.006255111625687515
-0.08,-0.05,81425.6171875,214.49974060058594,0.006162518385503109,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996408364186139,1.0,0.9999999999979999,0.9971399999980057,0.9999999999979999,0.00047172712519389135,0.006026290032156371,-0.006026290032156371
-0.07,-0.05,81358.3828125,214.39801025390625,0.006046545646176631,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996012742689635,1.0,0.9999999999979999,0.996979999998006,0.9999999999979999,0.0004325997321714906,0.0061127171487005295,-0.006054528071166504
-0.060000000000000005,-0.05,81299.8984375,214.30990600585938,0.005802183918471501,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996808763387738,1.0,0.9999999999979999,0.9973999999980052,0.9999999999979999,0.00042706260552741946,0.005902489812486188,-0.005883169873612785
-0.05,-0.05,81250.2578125,214.23545837402344,0.005791120365438728,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.999521512361367,1.0,0.9999999999979999,0.9976799999980046,0.9999999999979999,0.0004879944730528756,0.005524101620558347,-0.005524101620558347
-0.04000000000000001,-0.05,81209.4296875,214.1746368408203,0.005525486115406011,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996808760206848,1.0,0.9999999999979999,0.9976399999980047,0.9999999999979999,0.00039675799583177373,0.005444743107828813,-0.005444743107828813
-0.03,-0.05,81177.6484375,214.12753295898438,0.005539863532697666,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995214339486534,1.0,0.9999999999979999,0.9981799999980037,0.9999999999979999,0.00043314637948163245,0.0055602382031042326,-0.0054900789037165805
-0.020000000000000004,-0.05,81154.9609375,214.09414672851562,0.00540091224946101,0.0,0.9,0.99988,1.0,0.0,0.9999999833333336,0.9997603193612774,1.0,0.9999999999979999,0.9978799999980043,0.9999999999979999,0.0003503612403197504,0.005494874834443009,-0.005454642569732576
-0.010000000000000009,-0.05,81141.4375,214.074462890625,0.005403294284991943,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996806382454215,1.0,0.9999999999979999,0.9978999999980042,0.9999999999979999,0.0004070232166158939,0.005399323734872202,-0.005399323734872202
0.0,-0.05,81137.1328125,214.0684814453125,0.005326351513343182,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995212731660564,1.0,0.9999999999979999,0.9981199999980037,0.9999999999979999,0.00040986286874733794,0.005263843607518732,-0.005166533202809564
0.009999999999999995,-0.05,81142.078125,214.0762481689453,0.005344735927551378,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996410754624389,1.0,0.9999999999979999,0.9980399999980039,0.9999999999979999,0.00041123180259791745,0.005265975639335703,-0.00520872815579379
0.01999999999999999,-0.05,81156.2265625,214.09776306152344,0.005372989006738471,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.999680479041916,1.0,0.9999999999979999,0.9980999999980038,0.9999999999979999,0.00041755184466361434,0.005222784195784615,-0.005222784195784615
0.03,-0.05,81179.5234375,214.13291931152344,0.005284418810898761,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996007185628741,1.0,0.9999999999979999,0.9983799999980032,0.9999999999979999,0.0003816127529034856,0.005276668774894475,-0.005261370740274008
0.04000000000000001,-0.05,81211.8671875,214.1818389892578,0.0055006451234492345,0.0,0.9,0.9997,1.0,0.0,0.9999999933333334,0.9994017127573878,1.0,0.9999999999979999,0.9981199999980037,0.9999999999979999,0.00046577897736866785,0.005301782012443248,-0.005172514362818454
0.04999999999999999,-0.05,81253.1953125,214.24441528320312,0.005437487537256045,0.0,0.9,0.99968,1.0,0.0,0.9999999937499999,0.9993618331502503,1.0,0.9999999999979999,0.9981599999980036,0.9999999999979999,0.0004487289819359905,0.005347272905977883,-0.005153468886834422
0.06,-0.05,81303.421875,214.3206787109375,0.0055138831223548205,0.0,0.9,0.99974,1.0,0.0,0.9999999923076924,0.999481156730364,1.0,0.9999999999979999,0.9979599999980041,0.9999999999979999,0.0004336730345754258,0.005430592787562662,-0.005357909375038795
0.07,-0.05,81362.4921875,214.41055297851562,0.00558915692464896,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996405988023953,1.0,0.9999999999979999,0.9976599999980047,0.9999999999979999,0.00038417827922589457,0.005518908741507874,-0.005499474509585169
0.07999999999999999,-0.05,81430.34375,214.51409912109375,0.005901981352050227,0.0,0.9,0.99968,0.9999799555012127,0.0,0.937499994140625,0.9993618331511991,0.999959879275654,0.9999999999979999,0.9977799999980044,0.9999999999979999,0.0005408766393645432,0.005547954990204451,-0.005435433987648475
0.09,-0.05,81506.859375,214.6311798095703,0.00588076816342637,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996806382454215,1.0,0.9999999999979999,0.9973199999980054,0.9999999999979999,0.0004282831383405525,0.005909374067934023,-0.00587033205123424
0.1,-0.05,81592.03125,214.76185607910156,0.006062507863652035,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.999601116014982,1.0,0.9999999999979999,0.9970399999980059,0.9999999999979999,0.000488680559600636,0.005902970455973413,-0.005883127350495834
-0.1,-0.04000000000000001,81545.953125,214.68154907226562,0.006588866505539702,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996012742689635,1.0,0.9999999999979999,0.9967399999980066,0.9999999999979999,0.0005430325269815915,0.006300932506584158,-0.006300932506584158
-0.09000000000000001,-0.04000000000000001,81461.125,214.5526123046875,0.006347726686494206,0.0,0.9,0.99978,0.9999799374047027,0.0,0.9090909008264464,0.9995607584830339,0.9999597986295171,0.9999999999979999,0.9968799999980062,0.9999999999979999,0.0005133682393375389,0.00617389350244595,-0.006166486557445993
-0.08,-0.04000000000000001,81385.03125,214.43722534179688,0.006180692008185229,0.0,0.9,0.99974,0.9999799414289726,0.0,0.9230769159763315,0.9994819489535441,0.9999599196787149,0.9999999999979999,0.9970799999980058,0.9999999999979999,0.0004895691619580228,0.0058061832932820735,-0.0056934871749446505
-0.07,-0.04000000000000001,81317.6015625,214.3354034423828,0.0057973845411137545,0.0,0.9,0.9999,1.0,0.0,0.9999999800000003,0.9998002791230288,1.0,0.9999999999979999,0.9976599999980047,0.9999999999979999,0.0003797477532059055,0.005839048551,-0.005839048551
-0.060000000000000005,-0.04000000000000001,81258.953125,214.24728393554688,0.005954904977467065,0.0,0.9,0.99974,0.9999599005533724,0.0,0.8461538396449705,0.9994812359345054,0.9999196782300227,0.9999999999979999,0.9975199999980049,0.9999999999979999,0.0005086133084261297,0.005778563553354504,-0.005749307708000787
-0.05,-0.04000000000000001,81209.0390625,214.1728057861328,0.005628885500375045,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996407580059004,1.0,0.9999999999979999,0.997979999998004,0.9999999999979999,0.00043229352142555794,0.005502424852450753,-0.005502424852450753
-0.04000000000000001,-0.04000000000000001,81168.0,214.1120147705078,0.005432171374718335,0.0,0.9,0.99988,1.0,0.0,0.9999999833333336,0.999760398883508,1.0,0.9999999999979999,0.9977399999980046,0.9999999999979999,0.0003361921958921185,0.00548159947285837,-0.0054619031449959655
-0.03,-0.04000000000000001,81136.0078125,214.06483459472656,0.005336671252263293,0.0,0.9,0.9999,1.0,0.0,0.9999999800000003,0.9998001996007985,1.0,0.9999999999979999,0.9982799999980034,0.9999999999979999,0.00033809486382570996,0.00545193206814268,-0.00545193206814268
-0.020000000000000004,-0.04000000000000001,81113.1328125,214.0314483642578,0.0053314695888095,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996807974489268,1.0,0.9999999999979999,0.9979199999980042,0.9999999999979999,0.0003882179111669369,0.005351437249863954,-0.0053317837217084964
-0.010000000000000009,-0.04000000000000001,81099.4375,214.01174926757812,0.005363173176451425,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995609975268586,1.0,0.9999999999979999,0.997999999998004,0.9999999999979999,0.00041640055592594735,0.005360648488696798,-0.00523523518052077
0.0,-0.04000000000000001,81095.078125,214.00576782226562,0.005327439994815561,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995611559351417,1.0,0.9999999999979999,0.9981799999980037,0.9999999999979999,0.0004311838034201489,0.005311240075096696,-0.005289083123562057
0.009999999999999995,-0.04000000000000001,81100.046875,214.0135040283203,0.0052689071076182665,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996409967316363,1.0,0.9999999999979999,0.9981799999980037,0.9999999999979999,0.0004080696290245009,0.00522189210678509,-0.005213090184178803
0.01999999999999999,-0.04000000000000001,81114.375,214.03504943847656,0.005403704612975053,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995210360184639,1.0,0.9999999999979999,0.9981599999980036,0.9999999999979999,0.0004291903170509811,0.005377740490904379,-0.005301748631251863
0.03,-0.04000000000000001,81137.8828125,214.0702362060547,0.0052978757367070275,0.0,0.9,0.99974,1.0,0.0,0.9999999923076924,0.999481475296419,1.0,0.9999999999979999,0.9981399999980037,0.9999999999979999,0.00041929795686828253,0.005270364497120885,-0.005154226894880556
0.04000000000000001,-0.04000000000000001,81170.4375,214.11917114257812,0.005383382842968824,0.0,0.9,0.99984,0.9999799599198397,0.0,0.8749999890625002,0.9996806379273326,0.9999599595988745,0.9999999999979999,0.997999999998004,0.9999999999979999,0.0004251617525734439,0.005293640482098545,-0.005293640482098545
0.04999999999999999,-0.04000000000000001,81211.953125,214.1817626953125,0.0054676064682236455,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995211168102042,1.0,0.9999999999979999,0.9977799999980044,0.9999999999979999,0.0004455207449018655,0.0054364629571060545,-0.005424904514791746
0.06,-0.04000000000000001,81262.40625,214.25807189941406,0.005568748903096513,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995611549837206,1.0,0.9999999999979999,0.9980399999980039,0.9999999999979999,0.00045169587192603523,0.005392471732352872,-0.0053729362431305825
0.07,-0.04000000000000001,81321.671875,214.34799194335938,0.005575650489280079,0.0,0.9,0.99974,1.0,0.0,0.9999999923076924,0.9994816330732672,1.0,0.9999999999979999,0.9978799999980043,0.9999999999979999,0.00044508220657468365,0.005582435683153886,-0.005488313722225409
0.07999999999999999,-0.04000000000000001,81389.6875,214.45155334472656,0.005759851547638218,0.0,0.9,0.99978,0.9999799490706395,0.0,0.9090909008264464,0.9995614733926285,0.9999597989543687,0.9999999999979999,0.997459999998005,0.9999999999979999,0.0004613609366092292,0.005673763607280776,-0.005614550107065955
0.09,-0.04000000000000001,81466.3984375,214.56874084472656,0.005821604966757428,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995617913263001,1.0,0.9999999999979999,0.9973999999980052,0.9999999999979999,0.00046712045918715365,0.0056414698136411255,-0.005594627226870523
0.1,-0.04000000000000001,81551.7421875,214.69943237304688,0.006049085219923007,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995609960983042,1.0,0.9999999999979999,0.9972799999980054,0.9999999999979999,0.0004885117301048949,0.005929105124006635,-0.0059095551982501805
-0.1,-0.03,81514.5859375,214.63279724121094,0.006333991977054837,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996810361746625,1.0,0.9999999999979999,0.9973599999980053,0.9999999999979999,0.0004531094885955543,0.00620345769828787,-0.006199340471903883
-0.09000000000000001,-0.03,81429.6328125,214.5037841796875,0.006207490010181017,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996405189620758,1.0,0.9999999999979999,0.9972599999980055,0.9999999999979999,0.00046754637477044325,0.00609542045196981,-0.00609542045196981
-0.08,-0.03,81353.375,214.3883514404297,0.006119474335354303,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995609957811638,1.0,0.9999999999979999,0.9967999999980064,0.9999999999979999,0.00045762347520866706,0.005981308009144805,-0.005930332206953186
-0.07,-0.03,81285.796875,214.2865447998047,0.005855257331999367,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996406781655811,1.0,0.9999999999979999,0.9976199999980048,0.9999999999979999,0.000416314384921517,0.005864225207631715,-0.005806643091696451
-0.060000000000000005,-0.03,81226.9296875,214.1983642578125,0.005650413790439733,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996804787238271,1.0,0.9999999999979999,0.9976199999980048,0.9999999999979999,0.00037696191198633637,0.005760856452813913,-0.005735203762309737
-0.05,-0.03,81176.78125,214.12384033203125,0.005595387812092175,0.0,0.9,0.99972,1.0,0.0,0.9999999928571429,0.9994421466524416,1.0,0.9999999999979999,0.9978599999980042,0.9999999999979999,0.000466355477340061,0.0055185611968868965,-0.00540652119962124
-0.04000000000000001,-0.03,81135.5390625,214.06300354003906,0.0055146107973141996,0.0,0.9,0.99974,1.0,0.0,0.9999999923076924,0.9994812365706833,1.0,0.9999999999979999,0.9976399999980047,0.9999999999979999,0.00044869585078819455,0.005474056015289276,-0.005360800937097463
-0.03,-0.03,81103.28125,214.015869140625,0.005434477979670965,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996808766530683,1.0,0.9999999999979999,0.9980399999980039,0.9999999999979999,0.00041751331346525267,0.005354904799108245,-0.005349110658467712
-0.020000000000000004,-0.03,81080.0625,213.98243713378906,0.005366692255019483,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996009571295655,1.0,0.9999999999979999,0.9979399999980041,0.9999999999979999,0.00038002622385095296,0.00537385992372288,-0.005318190531931082
-0.010000000000000009,-0.03,81066.1484375,213.9627227783203,0.0052884503270853285,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996007171343197,1.0,0.9999999999979999,0.9982999999980033,0.9999999999979999,0.00041964131187538365,0.005226318135746077,-0.005226318135746077
0.0,-0.03,81061.71875,213.95675659179688,0.0053333450146337115,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995215134718326,1.0,0.9999999999979999,0.9980399999980039,0.9999999999979999,0.0004388195064891877,0.005150352027835282,-0.0050342785694862165
0.009999999999999995,-0.03,81066.8203125,213.96450805664062,0.00534026895970476,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995209576066988,1.0,0.9999999999979999,0.9979199999980042,0.9999999999979999,0.00043010867334679256,0.005237964355205585,-0.0051550839726987605
0.01999999999999999,-0.03,81081.3515625,213.98602294921875,0.005292862245669343,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995215134718326,1.0,0.9999999999979999,0.9980399999980039,0.9999999999979999,0.0004447512933522902,0.005168440091245686,-0.005114711146864894
0.03,-0.03,81105.1484375,214.02122497558594,0.005242513945114433,0.0,0.9,0.99992,1.0,0.0,0.9999999750000006,0.9998401596806388,1.0,0.9999999999979999,0.9977799999980044,0.9999999999979999,0.00034591973614570535,0.005401405317495512,-0.005401405317495512
0.04000000000000001,-0.03,81137.9609375,214.07017517089844,0.005216219326542944,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995609172094059,1.0,0.9999999999979999,0.9984599999980031,0.9999999999979999,0.000387587390389274,0.005126079507776814,-0.005074349279686499
0.04999999999999999,-0.03,81179.71875,214.1328125,0.005290329259660588,0.0,0.9,0.99986,1.0,0.0,0.9999999857142858,0.9997205186439868,1.0,0.9999999999979999,0.9981199999980037,0.9999999999979999,0.0003654337929392106,0.005294754827295412,-0.0052799447230892395
0.06,-0.03,81230.34375,214.20913696289062,0.005498439166836863,0.0,0.9,0.9998,0.999979966343457,0.0,0.8999999910000002,0.9996009558610041,0.9999599198396794,0.9999999999979999,0.9983199999980034,0.9999999999979999,0.0004106529732829143,0.005436719930868666,-0.005399725699891824
0.07,-0.03,81289.7890625,214.2991180419922,0.005569711806676474,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995611559351416,1.0,0.9999999999979999,0.9979399999980041,0.9999999999979999,0.0004422310401559852,0.005431187696722998,-0.005420923834357268
0.07999999999999999,-0.03,81358.0,214.40269470214844,0.005764830682162314,0.0,0.9,0.99974,1.0,0.0,0.9999999923076924,0.9994813954560996,1.0,0.9999999999979999,0.9976999999980046,0.9999999999979999,0.00049786452203335,0.00560564357068862,-0.005583598729029579
0.09,-0.03,81434.875,214.5198974609375,0.005819351664539836,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995212756956208,1.0,0.9999999999979999,0.9973799999980052,0.9999999999979999,0.0004708386076791085,0.0056923530048469,-0.0056548038904304845
0.1,-0.03,81520.3671875,214.6506805419922,0.005968414808828685,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995610756214832,1.0,0.9999999999979999,0.9974399999980051,0.9999999999979999,0.00048477376169441677,0.005772721168797615,-0.005764516754609955
-0.1,-0.020000000000000004,81492.2265625,214.59765625,0.006442794399569907,0.0,0.9,0.9998,0.9999799378072023,0.0,0.8999999910000002,0.9996007976079713,0.9999598795985546,0.9999999999979999,0.9968999999980062,0.9999999999979999,0.00047296741316306526,0.006311748754244632,-0.006289354387820092
-0.09000000000000001,-0.020000000000000004,81407.1015625,214.4686737060547,0.006255069650095973,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.999560758164945,1.0,0.9999999999979999,0.9972199999980056,0.9999999999979999,0.0004751219266970072,0.0061895199112582955,-0.006145263519569443
-0.08,-0.020000000000000004,81330.734375,214.35321044921875,0.006033412714629734,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996009564933876,1.0,0.9999999999979999,0.9973599999980053,0.9999999999979999,0.00045718469867558583,0.0059540630515893846,-0.0059540630515893846
-0.07,-0.020000000000000004,81263.015625,214.25132751464844,0.005889396555049184,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995610765719556,1.0,0.9999999999979999,0.9975599999980048,0.9999999999979999,0.0004569696998181601,0.005794135208374704,-0.005794135208374704
-0.060000000000000005,-0.020000000000000004,81203.9453125,214.1631317138672,0.005729936513789552,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995208774482905,1.0,0.9999999999979999,0.9975199999980049,0.9999999999979999,0.00045973325232155393,0.005573579766659764,-0.005537435589716487
-0.05,-0.020000000000000004,81153.6484375,214.08860778808594,0.005547202143190208,0.0,0.9,0.99988,1.0,0.0,0.9999999833333336,0.9997605571355922,1.0,0.9999999999979999,0.9976999999980046,0.9999999999979999,0.00038782651082859017,0.0055760638201142,-0.0055727920808223376
-0.04000000000000001,-0.020000000000000004,81112.125,214.02772521972656,0.005507520468249675,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995210369698849,1.0,0.9999999999979999,0.9977599999980045,0.9999999999979999,0.0004513165936577625,0.005406777477928216,-0.005381865168463556
-0.03,-0.020000000000000004,81079.53125,213.98057556152344,0.005400737117347367,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996409964135473,1.0,0.9999999999979999,0.997999999998004,0.9999999999979999,0.00041105291245248723,0.005327618764432024,-0.005324377642537128
-0.020000000000000004,-0.020000000000000004,81055.9296875,213.94715881347656,0.005262254415606279,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.999600876337825,1.0,0.9999999999979999,0.9981999999980036,0.9999999999979999,0.00036771249796036735,0.005368662007154075,-0.0052975200780817746
-0.010000000000000009,-0.020000000000000004,81041.640625,213.9274444580078,0.005269153511514265,0.0,0.9,0.99972,1.0,0.0,0.9999999928571429,0.9994419110867792,1.0,0.9999999999979999,0.9982799999980034,0.9999999999979999,0.00043174951795915624,0.0052806377200496765,-0.005111476712694664
0.0,-0.020000000000000004,81037.03125,213.92147827148438,0.005283675303455617,0.0,0.9,0.99972,1.0,0.0,0.9999999928571429,0.9994416330732672,1.0,0.9999999999979999,0.9983399999980033,0.9999999999979999,0.0004244686622881669,0.005175921676323468,-0.0050786359317979285
0.009999999999999995,-0.020000000000000004,81042.3515625,213.9292449951172,0.005174038597533717,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996811145883246,1.0,0.9999999999979999,0.9983199999980034,0.9999999999979999,0.0003656127660336807,0.005033344090320431,-0.005033344090320431
0.01999999999999999,-0.020000000000000004,81057.234375,213.95074462890625,0.005287525276646933,0.0,0.9,0.99974,1.0,0.0,0.9999999923076924,0.9994815530767491,1.0,0.9999999999979999,0.997999999998004,0.9999999999979999,0.0004293644433037207,0.005160793716024389,-0.005115313691747493
0.03,-0.020000000000000004,81081.4140625,213.98597717285156,0.005319528323797856,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996808769711572,1.0,0.9999999999979999,0.9979199999980042,0.9999999999979999,0.00039698592935818994,0.005359141406178809,-0.005358791274096815
0.04000000000000001,-0.020000000000000004,81114.546875,214.03494262695312,0.005199578168956071,0.0,0.9,0.99992,1.0,0.0,0.9999999750000006,0.9998402392028694,1.0,0.9999999999979999,0.9979399999980041,0.9999999999979999,0.00032932523160021627,0.005297076974222805,-0.005297076974222805
0.04999999999999999,-0.020000000000000004,81156.53125,214.0975799560547,0.0052609484774584795,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996413141881745,1.0,0.9999999999979999,0.9981599999980036,0.9999999999979999,0.00036773362473598996,0.005233237453759111,-0.005174859620611555
0.06,-0.020000000000000004,81207.3203125,214.17388916015625,0.005374806753087923,0.0,0.9,0.9998,1.0,0.0,0.9999999900000002,0.9996011944286441,1.0,0.9999999999979999,0.9978999999980042,0.9999999999979999,0.00041551918347624986,0.005216272132884714,-0.005216272132884714
0.07,-0.020000000000000004,81266.9375,214.26390075683594,0.005563380990822021,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995612357754611,1.0,0.9999999999979999,0.9979199999980042,0.9999999999979999,0.0004444921812834157,0.005532055012735881,-0.005489396856715451
0.07999999999999999,-0.020000000000000004,81335.296875,214.3675079345703,0.005619342476145318,0.0,0.9,0.99984,1.0,0.0,0.9999999875000002,0.9996805186439869,1.0,0.9999999999979999,0.9977399999980046,0.9999999999979999,0.00039708037523998244,0.005626084641460799,-0.005626084641460799
0.09,-0.020000000000000004,81412.2734375,214.48477172851562,0.005911851592059949,0.0,0.9,0.99968,1.0,0.0,0.9999999937499999,0.9993617539423145,1.0,0.9999999999979999,0.9973999999980052,0.9999999999979999,0.0005449851457730279,0.005571705224704919,-0.005500483331939172
0.1,-0.020000000000000004,81497.8515625,214.61553955078125,0.006016075102826816,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995611958553013,1.0,0.9999999999979999,0.9971799999980057,0.9999999999979999,0.0004963004904384667,0.005912676132331632,-0.005894751320686673
-0.1,-0.010000000000000009,81478.8671875,214.5762176513672,0.006298044934220346,0.0,0.9,0.99992,1.0,0.0,0.9999999750000006,0.9998402395209581,1.0,0.9999999999979999,0.9967199999980065,0.9999999999979999,0.00042941946734733987,0.006453275015548974,-0.006453275015548974
-0.09000000000000001,-0.010000000000000009,81393.6640625,214.44717407226562,0.006156820227077408,0.0,0.9,0.99976,1.0,0.0,0.9999999916666668,0.9995212750632371,1.0,0.9999999999979999,0.9973999999980052,0.9999999999979999,0.0004936402140634612,0.00593978420533307,-0.005932718699213503
-0.08,-0.010000000000000009,81317.1484375,214.33169555664062,0.005940226848978399,0.0,0.9,0.99982,1.0,0.0,0.9999999888888891,0.9996413122909938,1.0,0.9999999999979999,0.997499999998005,0.9999999999979999,0.0004388057998217106,0.005872915510196232,-0.005824667796334433
-0.07,-0.010000000000000009,81249.2890625,214.22984313964844,0.005754118930872739,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995612351430775,1.0,0.9999999999979999,0.9976199999980048,0.9999999999979999,0.0004372712349342532,0.005706173935556392,-0.00566729449312895
-0.060000000000000005,-0.010000000000000009,81190.1015625,214.14163208007812,0.005671919450675907,0.0,0.9,0.9998,0.9999799591165979,0.0,0.8999999910000002,0.9996007185628741,0.9999599599198397,0.9999999999979999,0.9979599999980041,0.9999999999979999,0.00044320786072044645,0.005499849377843126,-0.005497718705229452
-0.05,-0.010000000000000009,81139.640625,214.06707763671875,0.005485781262204681,0.0,0.9,0.99986,1.0,0.0,0.9999999857142858,0.9997204391217565,1.0,0.9999999999979999,0.9977999999980044,0.9999999999979999,0.0003861566764618243,0.0054832992586231555,-0.0054832992586231555
-0.04000000000000001,-0.010000000000000009,81097.9609375,214.0061798095703,0.005506649078426668,0.0,0.9,0.99974,1.0,0.0,0.9999999923076924,0.9994815537100812,1.0,0.9999999999979999,0.9978599999980042,0.9999999999979999,0.000454036476080559,0.0053454356274161945,-0.005246429617660456
-0.03,-0.010000000000000009,81065.0703125,213.9590301513672,0.005378946415833329,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.9995610756214832,1.0,0.9999999999979999,0.997999999998004,0.9999999999979999,0.00041544716641554323,0.005313321513408846,-0.0052882055155727276
-0.020000000000000004,-0.010000000000000009,81041.046875,213.9255828857422,0.005287464601338498,0.0,0.9,0.99986,1.0,0.0,0.9999999857142858,0.9997204388036676,1.0,0.9999999999979999,0.998019999998004,0.9999999999979999,0.0003887156624877176,0.005288533286134753,-0.005227140008640411
-0.010000000000000009,-0.010000000000000009,81026.140625,213.9058837890625,0.005270877252640235,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.999561235775461,1.0,0.9999999999979999,0.9982599999980034,0.9999999999979999,0.0003956077379377334,0.005264205368003232,-0.005169832637769989
0.0,-0.010000000000000009,81021.125,213.89991760253906,0.005257712189273574,0.0,0.9,0.99978,1.0,0.0,0.9999999909090911,0.999560916735118,1.0,0.9999999999979999,0.9984799999980031,0.9999999999979999,0.0004189906717398789,0.005201227243024894,-0.005141974294440597
0.009999999999999995,-0.010000000000000009,81026.84375,213.90768432617188,0.005252521742182959,0.0,0.9,0.9998,0.999979968751252,0.0,0.8999999910000002,0.999601036651796,0.9999599599198397,0.9999999999979999,0.9984399999980031,0.9999999999979999,0.00043899281184422274,0.00530424737498946,-0.00530424737498946
0.01999999999999999,-0.010000000000000009,81042.328125,213.92918395996094,0.0052164567137596455,0.0,0.9,0.99986,1.0,0.0,0.9999999857142858,0.9997205980071727,1.0,0.9999999999979999,0.9982399999980035,0.9999999999979999,0.00036236045035382996,0.005309742031376842,-0.005309742031376842
